"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"981-1103",1082,,"Carbonate","non pedogenic carbonate",,0,,"2013-06-16 00:00:00",,"JHU-17O-1082",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-199, CDW.num, 199, sample.descrip, KN07-WT-475, replicate.set, NA, project, Turkana carbonate, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 245, O2.resid, 84, comments, NA",,,,,,,,,,-1.34359420289855,0.025579356819732,-2.84676811594203,0.010302976336871,,,,,-1.33881105698615,-2.8442146636782,-2.84676811594203
"981-1103",1083,,"Carbonate","soil carbonate",,0,,"2013-06-16 00:00:00",,"JHU-17O-1083",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-200, CDW.num, 200, sample.descrip, GONJQ-305-1, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 308, O2.resid, 65, comments, NA",,,,,,,,,,-2.12666666666667,0.027784182268221,-4.345,0.0138457893365797,,,,,-2.12601813766558,-4.34473253284448,-4.345
"981-1103",1084,,"Carbonate","soil carbonate",,0,,"2013-06-16 00:00:00",,"JHU-17O-1084",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-201, CDW.num, 201, sample.descrip, GONJQ-305-1, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 304, O2.resid, 61, comments, NA",,,,,,,,,,-2.23366666666667,0.0348803276203358,-4.55147826086956,0.0130176449207945,,,,,-2.23109278705842,-4.55041820800706,-4.55147826086956
"981-1103",1085,,"Carbonate","soil carbonate",,0,,"2013-06-16 00:00:00",,"JHU-17O-1085",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-202, CDW.num, 202, sample.descrip, GON07-4.3-1, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 397, O2.resid, 62, comments, NA",,,,,,,,,,-0.261072463768116,0.0279312806095178,-0.773565217391304,0.0117228764047927,,,,,-0.257559396473999,-0.771810127006213,-0.773565217391304
"981-1103",1086,,"Carbonate","soil carbonate",,0,,"2013-06-16 00:00:00",,"JHU-17O-1086",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-203, CDW.num, 203, sample.descrip, GON07-4.3-1, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 398, O2.resid, 71, comments, NA",,,,,,,,,,-0.792507246376812,0.0375180831648501,-1.78063768115942,0.0176526710314305,,,,,-0.783666780004878,-1.77661510541399,-1.78063768115942
"981-1103",1087,,"Carbonate","soil carbonate",,0,,"2013-06-17 00:00:00",,"JHU-17O-1087",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-204, CDW.num, 204, sample.descrip, ET04-OMO-323, replicate.set, NA, project, soil carbonate, see Levin et al. 2011, Passey et al. 2010 for context, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 300, O2.resid, 86, comments, NA",,,,,,,,,,-1.88360869565217,0.0305956635678328,-3.87097101449275,0.0129239529266315,,,,,-1.87196816018208,-3.86460451615117,-3.87097101449275
"981-1103",1088,,"Carbonate","soil carbonate",,0,,"2013-06-17 00:00:00",,"JHU-17O-1088",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-205, CDW.num, 205, sample.descrip, ET04-OMO-323, replicate.set, NA, project, soil carbonate, see Levin et al. 2011, Passey et al. 2010 for context, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 253, O2.resid, 76, comments, NA",,,,,,,,,,-2.37391304347826,0.0263532223336299,-4.80052173913043,0.00997144259970348,,,,,-2.361440229001,-4.80052173913043,-4.80052173913043
"981-1103",1089,,"Carbonate","soil carbonate",,0,,"2013-06-17 00:00:00",,"JHU-17O-1089",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-206, CDW.num, 206, sample.descrip, KN07WT-429-1, replicate.set, NA, project, Turkana carbonate, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 394, O2.resid, 72, comments, NA",,,,,,,,,,-2.28402898550725,0.213369878450159,-4.5771884057971,0.0723035422130368,,,,,-2.28402898550725,-4.5771884057971,-4.5771884057971
"981-1103",1090,,"Carbonate","soil carbonate",,0,,"2013-06-17 00:00:00",,"JHU-17O-1090",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-207, CDW.num, 207, sample.descrip, KN07WT-429-1, replicate.set, NA, project, Turkana carbonate, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 328, O2.resid, 72, comments, NA",,,,,,,,,,-1.67578260869565,0.0366970384945584,-3.42186956521739,0.019333689769475,,,,,-1.6466508431387,-3.40708477880313,-3.42186956521739
"981-1103",1091,,"Carbonate","soil carbonate",,0,,"2013-06-17 00:00:00",,"JHU-17O-1091",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-208, CDW.num, 208, sample.descrip, KN07WT-502-1, replicate.set, NA, project, Turkana carbonate, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 354, O2.resid, 68, comments, NA",,,,,,,,,,1.92246376811594,0.0242375375558032,3.39905797101449,0.0136499127965013,,,,,1.92246376811594,3.4194606219796,3.39905797101449
"981-1103",1092,,"Carbonate","soil carbonate",,0,,"2013-06-17 00:00:00",,"JHU-17O-1092",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-209, CDW.num, 209, sample.descrip, KN07WT-502-1, replicate.set, NA, project, Turkana carbonate, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 362, O2.resid, 65, comments, NA",,,,,,,,,,1.76430434782609,0.0233938807658969,3.05684057971015,0.00858456752894365,,,,,1.76430434782609,3.05684057971015,3.05684057971015
"981-1103",1093,,"Carbonate","soil carbonate",,0,,"2013-06-18 00:00:00",,"JHU-17O-1093",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-210, CDW.num, 210, sample.descrip, CN2008-DM-164-130-1, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 296, O2.resid, 62, comments, NA",,,,,,,,,,-3.0818115942029,0.0249642540694625,-6.11611594202899,0.0091515608310084,,,,,-3.0818115942029,-6.11611594202899,-6.11611594202899
"981-1103",1094,,"Carbonate","soil carbonate",,0,,"2013-06-18 00:00:00",,"JHU-17O-1094",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-210, CDW.num, 210, sample.descrip, CN2008-DM-164-130-1, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 290, O2.resid, 56, comments, NA",,,,,,,,,,-4.26001449275362,0.0264766782802076,-8.34617391304348,0.0141753270755285,,,,,-4.26041438506018,-8.3461978004339,-8.34617391304348
"981-1103",1095,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,1,"2013-06-18 00:00:00",,"JHU-17O-1095",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-212, CDW.num, 212, sample.descrip, 102-GC-AZ01, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 270, O2.resid, 67, comments, NA",,,,,,,,,,-6.68147826086956,0.0240113996796939,-12.9855072463768,0.0106033057947341,,,,,-6.68147826086956,-12.98572482781,-12.9855072463768
"981-1103",1096,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,2,"2013-06-18 00:00:00",,"JHU-17O-1096",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-213, CDW.num, 213, sample.descrip, 102-GC-AZ01, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 348, O2.resid, 61, comments, NA",,,,,,,,,,-6.72020289855073,0.0269627082937467,-13.0796956521739,0.0116319847426701,,,,,-6.71758520888419,-13.0788453427052,-13.0796956521739
"981-1103",1097,,"Carbonate","soil carbonate",,0,,"2013-06-18 00:00:00",,"JHU-17O-1097",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-214, CDW.num, 214, sample.descrip, ET04-OMO-307, replicate.set, NA, project, soil carbonate, see Levin et al. 2011, Passey et al. 2010 for context, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 260, O2.resid, 52, comments, NA",,,,,,,,,,-2.40873913043478,0.0275716458009658,-4.85766666666667,0.0119615396739947,,,,,-2.39906863811663,-4.85088081155637,-4.85766666666667
"981-1103",1098,,"Carbonate","soil carbonate",,0,,"2013-06-18 00:00:00",,"JHU-17O-1098",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-215, CDW.num, 215, sample.descrip, ET04-OMO-307, replicate.set, NA, project, soil carbonate, see Levin et al. 2011, Passey et al. 2010 for context, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 290, O2.resid, 70, comments, NA",,,,,,,,,,-2.08184057971014,0.0346540139379544,-4.23544927536232,0.0179415195696233,,,,,-2.07145671978276,-4.2295720319782,-4.23544927536232
"981-1103",1099,,"Carbonate","soil carbonate",,0,,"2013-06-18 00:00:00",,"JHU-17O-1099",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, JHU-CDW-216, CDW.num, 216, sample.descrip, KN07WT-436-1, replicate.set, NA, project, Turkana carbonate, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 135, O2.resid, 81, comments, NA",,,,,,,,,,-2.51297101449275,0.0477628858543131,-5.10791304347826,0.0195641772954571,,,,,-2.53504540625219,-5.11782501662066,-5.10791304347826
"981-1103",1101,,"WaterStd","SLAP","SLAP",3,6,"2013-06-19 00:00:00",,"JHU-17O-1101",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-130116, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 312, O2.resid, 74, comments, NA",,,,,,,,,,-45.7596231884058,0.0250412021942167,-85.4553478260869,0.0130798746249571,,,,,-45.7596231884058,-85.4553478260869,-85.4553478260869
"981-1103",1102,,"WaterStd","SLAP","SLAP",3,7,"2013-06-19 00:00:00",,"JHU-17O-1102",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-130116, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 296, O2.resid, 55, comments, NA",,,,,,,,,,-46.0251594202899,0.0259573310444875,-85.9088260869565,0.00911843078885593,,,,,-46.0251594202899,-85.9088260869565,-85.9088260869565
"981-1103",1103,,"WaterStd","SLAP","SLAP",3,8,"2013-06-19 00:00:00",,"JHU-17O-1103",,,0,,"session.name, June_2013_1, session.numeric, 2013_06_1, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-130116, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 286, O2.resid, 62, comments, NA",,,,,,,,,,-46.0767536231884,0.0242082908726245,-85.9995652173913,0.00941131712490835,,,,,-46.0767536231884,-85.9979131929343,-85.9995652173913
,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
