"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"2116-2234",2217,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",2,4,"2015-06-28 00:00:00",,"JHU-17O-2217",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-694, CDW.num, 694, sample.descrip, 102GC-AZ-01, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, memory, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-7.30624285714285,0.0235245389699227,-14.1180428571429,0.00790786750837547,,,,,-7.30395411496014,-14.1180428571429,-14.1180428571429
"2116-2234",2218,,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",2,5,"2015-06-28 00:00:00",,"JHU-17O-2218",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-698, CDW.num, 698, sample.descrip, 102GC-AZ-01, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-8.09002857142857,0.0251395937087823,-15.6504857142857,0.0102910441677272,,,,,-8.09002857142857,-15.6504857142857,-15.6504857142857
"2116-2234",2219,,"Carbonate",,"OSI-013",1,1,"2015-06-28 00:00:00",,"JHU-17O-2219",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-695, CDW.num, 695, sample.descrip, OSI-013, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,2.24551428571429,0.0218019696338928,4.13692857142857,0.0091308069528802,,,,,2.24551428571429,4.13692857142857,4.13692857142857
"2116-2234",2220,,"Carbonate",,"OSI-013",1,2,"2015-06-28 00:00:00",,"JHU-17O-2220",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-696, CDW.num, 696, sample.descrip, OSI-013, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,3.2576,0.0249912448437564,6.08172857142857,0.00904885520595297,,,,,3.26019967608495,6.08172857142857,6.08172857142857
"2116-2234",2221,,"Carbonate",,"OSI-013",1,3,"2015-06-28 00:00:00",,"JHU-17O-2221",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-697, CDW.num, 697, sample.descrip, OSI-013, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,3.5222,0.0253357741005749,6.5964,0.00796441360415012,,,,,3.52445061597022,6.5964,6.5964
"2116-2234",2222,,"WaterStd","SMOW","SMOW",4,11,"2015-06-28 00:00:00",,"JHU-17O-2222",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-052013-2a, replicate.set, 4, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-17.5825428571429,0.021412908008946,-33.6232285714286,0.0206328648973344,,,,,-17.5825428571429,-33.6232285714286,-33.6232285714286
"2116-2234",2223,,"WaterStd","SMOW","SMOW",4,12,"2015-06-29 00:00:00",,"JHU-17O-2223",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-052013-2a, replicate.set, 4, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-17.7322,0.0226566047573424,-33.9078,0.00829282910065906,,,,,-17.7286470720873,-33.9078,-33.9078
"2116-2234",2224,,"WaterStd","SMOW","SMOW",4,13,"2015-06-29 00:00:00",,"JHU-17O-2224",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-052013-2a, replicate.set, 4, project, NA, flag_normalize, 1, flag notes, NL: need to review. I've changed this to exclude because it's an outlier and removing it brings the CO3 and CO2 D17O values closer to the Passey 2014 data and eliminates the need to make an adjustment to the D17O data after stretching the SMOW-SLAP but should review this, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-17.8384,0.0352035077303633,-34.1497714285714,0.0314472972634529,,,,,-17.8347472102267,-34.1497714285714,-34.1497714285714
"2116-2234",2225,,"Water","WaterEvap","DIWater_evap_0.2",1,1,"2015-06-29 00:00:00",,"JHU-17O-2225",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, DIWater_evap_0.2, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-9.59242857142857,0.0257302457946722,-18.3856857142857,0.0115501965064441,,,,,-9.59242857142857,-18.3856857142857,-18.3856857142857
"2116-2234",2226,,"Water","WaterEvap","CaCl2_evap_0.2",1,1,"2015-06-29 00:00:00",,"JHU-17O-2226",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, CaCl2_evap_0.2, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-12.1504,0.0233103820870332,-23.1954714285714,0.00898746539139322,,,,,-12.1504,-23.1954714285714,-23.1954714285714
"2116-2234",2227,,"Water","WaterEvap","2015NaCl-evap-0.26",1,1,"2015-06-30 00:00:00",,"JHU-17O-2227",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015NaCl-evap-0.26, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-10.0841,0.0264614294091761,-19.3143,0.0107519462343376,,,,,-10.0841,-19.3143,-19.3143
"2116-2234",2228,,"Water","WaterEvap","2015DIWater-evap-0.38",1,1,"2015-06-30 00:00:00",,"JHU-17O-2228",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015DIWater-evap-0.38, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-13.3100285714286,0.0220098603914551,-25.4944428571429,0.00825962015178423,,,,,-13.3100285714286,-25.4944428571429,-25.4944428571429
"2116-2234",2229,,"Water","WaterEvap","2015CaCl2-evap-0.3",1,1,"2015-06-30 00:00:00",,"JHU-17O-2229",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015CaCl2-evap-0.3, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-13.0255285714286,0.0244099774258316,-24.9538428571429,0.0112154599746536,,,,,-13.0227860452639,-24.9538428571429,-24.9538428571429
"2116-2234",2230,,"Water","WaterEvap","2015CaCl2-evap-0.54",1,1,"2015-06-30 00:00:00",,"JHU-17O-2230",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015CaCl2-evap-0.54, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-16.1937285714286,0.0270227608993837,-30.9833142857143,0.00810357383520937,,,,,-16.1936668417655,-30.9833142857143,-30.9833142857143
"2116-2234",2231,,"Water","WaterEvap","2015NaCl-evap-0.46",1,1,"2015-06-30 00:00:00",,"JHU-17O-2231",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015NaCl-evap-0.46, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-14.6049857142857,0.0245743431994692,-27.9708857142857,0.0101945465062411,,,,,-14.6049857142857,-27.9708857142857,-27.9708857142857
"2116-2234",2232,,"Water","WaterEvap","2015KCl-evap-0.37",1,1,"2015-07-01 00:00:00",,"JHU-17O-2232",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015KCl-evap-0.37, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-12.6142714285714,0.0250523633809882,-24.1560285714286,0.00905693973425348,,,,,-12.6075318303157,-24.1560285714286,-24.1560285714286
"2116-2234",2233,,"WaterStd","SLAP","SLAP",4,8,"2015-07-01 00:00:00",,"JHU-17O-2233",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1b, replicate.set, 4, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-45.6696714285714,0.026031598094986,-85.3301285714286,0.0322206709366943,,,,,-45.6696714285714,-85.3301285714286,-85.3301285714286
"2116-2234",2234,,"WaterStd","SLAP","SLAP",4,9,"2015-07-01 00:00:00",,"JHU-17O-2234",,,0,,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1b, replicate.set, 4, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-46.2944857142857,0.0260165737905906,-86.4654571428571,0.0124489516633147,,,,,-46.2866199944124,-86.4654571428571,-86.4654571428571
